Date,AAPL,AMZN,BAC,CVX,GOOGL,GS,JPM,META,MSFT,NVDA,ORCL,QQQ,SPY,TSLA,XOM
2021-03-11,0.01650279279687683,0.018298429776605563,-0.0034782931606978096,-0.0016161629326160165,0.03160309041485454,0.00023390614148244282,-0.005221517245550977,0.033899417983464186,0.02026492270527913,0.042126798052960046,-0.0653075958377114,0.023031180673819485,0.01013910436182286,0.04721134236531421,-0.007446827638646569
2021-03-12,-0.007625373963323412,-0.0077402727850476305,0.01879679401781864,0.0033274300263992362,-0.024060616267434942,0.01961400202771313,0.011858731172882386,-0.020008765469168077,-0.00581943675013985,-0.01058217798004335,-0.0037084474563782166,-0.00811217909185502,0.0013464838598364892,-0.008390501992574073,0.0107647126722612
2021-03-15,0.024456762983138258,-0.0025279442445658162,-0.005007985954473937,-0.011742493491312178,0.002165945584751361,-0.007912822731788505,-0.004995417286523307,0.019932971685912904,-0.003987376929300512,0.026077297580805903,0.008487065239157543,0.010682748068742365,0.0059635962135402565,0.020483461206222797,-0.025496175551449562
2021-03-16,0.012742762681492659,0.0033034103914528767,-0.0029141026160323102,-0.02367348240837841,0.01433479325879472,-0.012541313805475962,-0.011971543894069625,0.02020102348289976,0.012350562264200171,0.0075808093622851125,-0.01299280095267863,0.005488925218380736,-0.0012611340075553423,-0.04387377195940434,-0.021195484609410675
2021-03-17,-0.0064505087995165855,0.014188848597238346,0.008235883289578583,0.0036231874662400188,-0.0008013535216579992,0.009481543518267133,0.010292551951273321,0.01693635483851441,-0.0028185878627855487,0.0037619584654640104,-0.00942407943010748,0.00411775822545013,0.0034098637075434812,0.03683074261011732,0.004398596443062619
2021-03-18,-0.03390509018575094,-0.03435878370750434,0.026087018350446245,-0.03619366043579497,-0.029237937477226472,0.008841915311008197,0.016506650007123813,-0.01897806096204213,-0.026662316061430547,-0.046378763015141655,0.007852572719955875,-0.03063052989847881,-0.014549669345836791,-0.06932072763951169,-0.04311933591085182
2021-03-19,-0.004480288716443126,0.015511909856343209,-0.010529146650314458,-0.007107189133640168,0.0027803310309053586,-0.010919572680125667,-0.015921299464793037,0.04123878603944697,-0.0016034819723117488,0.009687482176657491,-0.007191803672080277,0.003525092188563672,-0.0018502029219900074,0.0026180050626212203,-0.005632870253006517
2021-03-22,0.028335681911357602,0.01167821172408301,-0.022579650790329975,-0.008125395386378131,0.0018401473877582841,-0.014148769943948536,-0.026879200813258453,0.011823146949593077,0.02448448682172777,0.02650698945053609,0.0009052185399971435,0.01875327345054334,0.007984859290014024,0.023103830299388672,-0.010267463112234254
2021-03-23,-0.006888692080189052,0.008560288075996736,-0.020180543422668618,-0.005558546899893546,0.005239341150049093,-0.022279112761804387,-0.010001950368324852,-0.009913426462220709,0.0067374735029013255,-0.00875922611924751,0.0143246813928668,-0.004362755102392479,-0.00787079342847874,-0.01170146456365928,-0.012341092316735636
2021-03-24,-0.019993576663555057,-0.016073304438495972,0.0,0.02677229384346469,-0.004310674975814721,-0.009404072057507817,0.007761533236064544,-0.029212348299758273,-0.008923245106593036,-0.03272581971988353,-0.006541065197586793,-0.016865372382497856,-0.0050834859318907855,-0.04816058727810224,0.02028247087799273
2021-03-25,0.004163707322146548,-0.013219634289670767,0.020596185641345244,0.0035340424405012616,-3.449189020776622e-05,0.005781190938040748,0.012813813251518535,-0.012050932836308648,-0.013250711009817229,-0.00852234381695649,0.026933967739323883,-0.0017315618484704531,0.0056256625454287335,0.016056627401557888,-0.002839849188709942
2021-03-26,0.0051412930834928705,0.0018941122432061253,0.027084584137458956,0.02293722510769003,-0.0038033915623421066,-0.009559740351197,0.016649980766173522,0.015354793927318644,0.017818712266661985,0.02425161649860086,0.023605084990463654,0.015000423666782003,0.01611485650523603,-0.03385438241576755,0.02723381527638513
2021-03-29,0.0014850944667157417,0.007765307334585803,-0.009565684102102345,-0.005210522329109568,0.010401478781469242,-0.005070259655932108,-0.015539353999307948,0.02755995711462278,-0.005243555701843539,0.00848947230079955,0.012526492192458605,-0.0002849872187550284,-0.0005050101022532338,-0.01199266702111268,-0.005371499417671344
2021-03-30,-0.01227470136986053,-0.006645597502498379,0.017749803593004154,-0.009259156928616785,0.00033246292275634914,0.019279752996194777,0.011789304384607568,-0.009696851603489764,-0.014410672639914912,-0.005908081190080572,-0.00815393582425561,-0.005033032096762424,-0.0026530736217873496,0.039801078851212424,-0.012369581731659918
2021-03-31,0.0187658534633659,0.01269600564306872,-0.007694437966257794,-0.01076193536180925,0.007842735999710415,-0.015090157805544901,-0.014564724796411355,0.022673750960069405,0.016907303126665774,0.03701910693292931,-0.005386323409243832,0.015303012521435955,0.0040534508656022705,0.05083220558444013,-0.015170092286718284
2021-04-01,0.006958750040201966,0.02162845443110406,0.02067738237636796,0.009161102557165623,0.03261054862608481,0.001957515250592179,0.009722113002680333,0.014022438990798358,0.027908397094506654,0.03472384266630346,0.023371761007173086,0.017045935387153044,0.01079898362507059,-0.009252455923119962,0.02794191146973901
2021-04-05,0.02357706098708623,0.02079404593469847,0.007850162099806157,-0.01172564506885021,0.04187278243876302,-0.012514006988736393,0.005300502455268363,0.03431984675988442,0.02772872928364878,0.012724540743421331,0.032725369309861696,0.01996483155824036,0.014353327768217294,0.04427659122771899,-0.01550797734308218
2021-04-06,0.00246228853411945,-0.0009018902147276409,-0.0027638968330281344,-0.008898441795603063,-0.004371264927989893,0.01087972480521815,-0.007030259731923838,-0.008578467580799942,-0.004858111745870253,-0.009008346458544203,0.0016181274221231945,-0.0006944333901084399,-0.0005908519645587695,0.0008247761127986308,-0.002831807283094512
2021-04-07,0.013390488738112438,0.01723733655641202,0.00907039364463813,0.005888992240262958,0.01347505791741166,-0.0015595284572076373,0.015667944045931748,0.02230121816235009,0.00823041184512574,0.020344330907707597,0.0014872770784690736,0.0024181255018798087,0.001157442500075767,-0.029857428208930892,0.004437355999558079
2021-04-08,0.019233702657707408,0.006071242952548017,-0.0087391467832727,-0.011229749105735043,0.005091574457753323,0.014056107018671327,0.0012263872038671408,-0.00022349461360315903,0.013405303344135922,0.012267161460181697,0.016335861608014257,0.010433686697309597,0.0047465963521662324,0.01912159613436426,-0.01042603623525673
2021-04-09,0.02025178366976843,0.02209562242522667,0.007304805379067636,-0.0009702614810888077,0.008993688950950318,-0.000996551868508888,0.007478099929171034,-0.001789043822197911,0.010266472841506502,0.005797390423084137,0.003985370771828034,0.006058278245878679,0.007270411064494109,-0.009915155733034697,-0.0023213561735657695
2021-04-12,-0.013233311024997585,0.0021321218730274705,0.0017505161098569921,-0.011076767861227133,-0.011472383433174471,0.0031138128556149614,-0.002111398258738295,-0.0029444321778894222,0.00023465172171666104,0.05618034370466751,0.0071446329537003805,-0.0013052793188875755,0.0003644615558198172,0.03686741230129442,-0.006622366410445446
2021-04-13,0.02430686740320942,0.006098747605224553,-0.018472324283742014,0.004519424254712856,0.004370402876652246,-0.012536355689395928,-0.011927227943238194,-0.005713410905620164,0.010081581241094595,0.030935739116015437,0.0072250483121214515,0.011673052055711342,0.0029638019317475006,0.0859569036478478,0.0037837667088729265
2021-04-14,-0.017853200908703903,-0.01970591825597423,0.014242209387176574,0.019855499078031302,-0.005553390364798849,0.023407273564158837,-0.018690178441658656,-0.022404498658009864,-0.011219017426810307,-0.0256704881090144,0.0019566121002225767,-0.012008139331954104,-0.003415325810278147,-0.03947166704647498,0.02889947410491689
2021-04-15,0.018708103138177723,0.013828409714570444,-0.02858577720058675,-0.008152143602939033,0.01933165875770393,0.009542133175832301,0.0063489071687092835,0.016511411184098046,0.015297983071005827,0.056310176788819444,0.01913566438943115,0.015155579849209566,0.010742476365730669,0.009040931223980753,-0.005931525398541582
2021-04-16,-0.0025282163890701925,0.006022342354579324,0.010583281148837331,-0.004447757205968572,-0.0010938958927303455,0.011106167756339325,0.007425858892791348,-0.005327815335147146,0.00477840510122074,-0.013927362566179324,0.00843032787394904,0.0011707360072943374,0.003342638231090822,0.0012587029151958085,-0.0056159847235550675
2021-04-19,0.005068665620431068,-0.00806900981526193,0.0005108004370850683,0.00291383554071456,0.0030708423999041834,0.002278477923945088,-0.004240226873279518,-0.01286821476680089,-0.007670448547030584,-0.034611361321774003,-0.0025332354197920015,-0.00915160361485734,-0.004913315614012648,-0.03399658468630862,-0.0031768071371078843
2021-04-20,-0.012830333050071974,-0.011067567276491497,-0.027827418133506865,-0.018690545410999793,-0.004694755929024463,-0.03267367374138952,-0.022142037878115528,0.0013565699745370363,-0.0018551422926760264,-0.01240066408880125,0.006222297224414142,-0.007288806496233868,-0.007321267686373312,0.006101017267521991,-0.02106950070080804
2021-04-21,0.0029304155070974947,0.008195669633476843,0.01680670567580611,0.01381617355524134,-0.0002896034779941159,0.010214676225986041,0.008508252180913889,-0.0038988912052171365,0.008983329513232219,0.012474073000474206,-0.032559454862242765,0.008561272944119125,0.009461942474454421,0.034951793439894185,0.012841306004532038
2021-04-22,-0.01168577169307805,-0.015758395892332966,-0.009297400787441679,-0.017326973223432574,-0.011337147786580681,-0.01318337353991006,-0.021057748048138092,-0.016419601830491515,-0.013086332152532187,-0.03321827989708359,-0.023349686065224473,-0.012054684340078392,-0.009133135710708173,-0.03283069676699324,-0.013035490565049601
2021-04-23,0.018038767977200942,0.00962218974677076,0.021376354089403415,0.005943243193422987,0.021047456579958768,0.02569135587231508,0.01913551730838825,0.015547158109998627,0.01547593848861517,0.027945496220122656,0.0013355870167721662,0.012589467907964558,0.010842235543193413,0.013491908213451476,0.005427863030221802
2021-04-26,0.0029776595134787254,0.020389780364207244,0.005870199266252429,-0.0002952094974997266,0.004347922286871864,0.012287973123482177,0.0024636180463761814,0.006342598923561482,0.0015318880588672812,0.013936964291104692,-0.006269156884433524,0.0065109981103004255,0.002087808810350422,0.012064715006025573,0.001979480399609157
2021-04-27,-0.002449270179757934,0.0024729175512423485,0.01192619530938055,0.011623067637510198,-0.008203685192374466,0.00905331159874212,0.004582660674450123,0.001748988021759379,0.0016057340799786601,-0.0062182476256383845,0.009664094286694125,-0.004332204411956697,-0.0002155812076359842,-0.04532647907368281,0.013110487169841312
2021-04-28,-0.006027219852836718,0.012017786731569835,0.0037612525579975298,0.02453768073781548,0.029707868443964447,0.004269862921164602,0.006479541146446888,0.011628427257997176,-0.028285708506285756,-0.006826542280570003,-0.0059820167381274825,-0.0033807513971501058,-0.00028721826580557774,-0.014672094304228334,0.030136629660681535
2021-04-29,-0.0007488317006904,0.0037039347600635875,0.026979627145901297,0.01596660985212739,0.014293871822363968,0.013960838966090128,0.01944437779444219,0.07297287128269003,-0.008052867737976643,0.0031419780838157774,0.014711647690435203,0.003599022815709896,0.00637269099800486,-0.02505755171974844,0.014283263695347603
2021-04-30,-0.015133139475368762,-0.001120636171800582,-0.01410873555336134,-0.03582781072489527,-0.016407775143496672,-0.012805379700645658,-0.008892320751625049,-0.013444179538994905,-0.0013070895044350328,-0.02057121589386557,-0.0010544937248480046,-0.006554693344461016,-0.006570483146691397,0.04791723957558203,-0.028842855009319823
2021-05-03,0.00821508961948414,-0.023340170719312603,0.0007406938512264372,0.02386706351373591,-0.004427421505800222,0.004907446885849431,-0.002925516288402874,-0.0076905341098768565,-0.0012687869108652938,-0.011509449561468044,0.02031933472253944,-0.005325850705046209,0.002156634914564526,-0.034590632711300695,0.02760287415751006
2021-05-04,-0.03538547489200161,-0.022034541333801894,0.010847901287445838,0.005496100261310977,-0.0154711239958224,-0.0009139724975322228,0.013823368295416527,-0.013082148611180955,-0.016159961266286493,-0.032722659082935035,0.015517827466384748,-0.017995495901068415,-0.006169230310266283,-0.01649874089928205,0.006290469230257223
2021-05-05,0.0019555544129588043,-0.012479432999494278,0.009512368000576643,0.02685889341278469,0.0034420617047892232,0.02223878295326709,0.013120590959860845,-0.01049108498132123,-0.005326926713011049,0.007473208949278165,0.008404459594353542,-0.0033624005348829034,0.00031276443975425394,-0.003948959080373515,0.030072666545398086
2021-05-06,0.012802306896760873,0.010955401769447537,0.014979393684013687,0.0005505227361535248,0.00975470960129221,0.023348944988061504,0.020124319295357074,0.015872060485208728,0.013226613899167683,0.004461125137443123,0.006945361537157302,0.00753741920993245,0.00798554215662306,-0.011029338520784915,0.009512947877960976
2021-05-07,0.0053276025595461185,-0.0044640578502762596,0.0040464724963438226,0.009172890813325951,0.00623777106734269,0.013443870535655877,0.003422741740673363,-0.002937484209461938,0.010932010900944089,0.019916652003385993,0.008276825357031337,0.008114512088455372,0.007278253188223616,0.013307460953421169,0.014297283490784851
2021-05-10,-0.025804517316010078,-0.03072052637375966,-0.0030820518105988404,-0.004090365732837831,-0.02558755802466217,-0.005958809903063744,-0.000123901490976297,-0.04108673695471754,-0.020914306808398786,-0.03689526249001118,-0.0031093607369062637,-0.025254367814851353,-0.009902681105113387,-0.06444373139784076,0.0024025647941554595
2021-05-11,-0.007410385551789855,0.010474816917876772,-0.011414971409096308,-0.026193062510232457,-0.0094642755797405,-0.023760385924400107,-0.016623152176479694,0.001830266049955842,-0.0038431753389777112,0.002839111476390155,-0.030692459849694376,-0.001381473750458051,-0.008924669970671872,-0.018822278764288325,-0.031799155815511515
2021-05-12,-0.024938500861788393,-0.022323796765424953,-0.009381524929254481,0.006279325610370368,-0.030752560935618733,-0.015336758706367859,-0.006875363432463866,-0.012984050947301817,-0.029362893202119378,-0.03828769122110531,-0.012099544974734089,-0.02588309506014841,-0.021245314133464532,-0.044248212926854213,0.005358337342182606
