Date,AAPL,AMZN,BAC,CVX,GOOGL,GS,JPM,META,MSFT,NVDA,ORCL,QQQ,SPY,TSLA,XOM
2022-10-26,146.88671875,115.66000366210938,32.8067512512207,154.92178344726562,94.21810913085938,309.2999572753906,115.2667236328125,128.91949462890625,225.2836151123047,12.879806518554688,72.0929183959961,272.7065124511719,366.6241149902344,224.63999938964844,95.86681365966797
2022-10-27,142.4117431640625,110.95999908447266,32.96296691894531,155.63037109375,91.52843475341797,310.67279052734375,115.72180938720703,97.26060485839844,220.83291625976562,13.159455299377441,72.410888671875,267.74163818359375,364.6663818359375,225.08999633789062,96.23367309570312
2022-10-28,153.17129516601562,103.41000366210938,33.24785232543945,157.44998168945312,95.56791687011719,314.94805908203125,117.09636688232422,98.51184844970703,229.7148895263672,13.816631317138672,74.54034423828125,275.9347229003906,373.342041015625,228.52000427246094,99.05221557617188
2022-10-31,150.81088256835938,102.44000244140625,33.11919403076172,158.2548370361328,93.80126953125,317.4265441894531,116.91059875488281,92.5137710571289,226.07249450683594,13.480052947998047,75.2244644165039,272.7261657714844,370.6452941894531,227.5399932861328,99.15066528320312
2022-11-01,148.16525268554688,96.79000091552734,33.26622772216797,159.4096221923828,89.79157257080078,321.1765441894531,119.01885986328125,94.53959655761719,222.21583557128906,13.525996208190918,74.29944610595703,269.939453125,369.0234069824219,227.82000732421875,100.13491821289062
2022-11-02,142.637939453125,92.12000274658203,33.16514587402344,156.1552734375,86.31781005859375,322.29150390625,117.92294311523438,89.91193389892578,214.35641479492188,13.202401161193848,72.38197326660156,260.6867370605469,359.7622985839844,214.97999572753906,98.07691192626953
2022-11-03,136.58938598632812,89.30000305175781,32.981346130371094,158.45606994628906,82.80435943603516,321.4438781738281,118.13655090332031,88.29325103759766,208.6591033935547,13.40414810180664,72.2952651977539,255.59426879882812,356.0578918457031,215.30999755859375,99.4101333618164
2022-11-04,136.32337951660156,90.9800033569336,33.80841827392578,160.45938110351562,85.93072509765625,329.773193359375,121.36859893798828,90.16019439697266,215.61276245117188,14.138225555419922,73.22990417480469,259.7055358886719,361.1826477050781,207.47000122070312,100.49281311035156
2022-11-07,136.8553466796875,90.52999877929688,34.01057815551758,162.37525939941406,87.82640075683594,334.0576171875,122.00942993164062,96.049072265625,221.92367553710938,14.283044815063477,73.94293212890625,262.5609130859375,364.6376037597656,197.0800018310547,101.68287658691406
2022-11-08,137.42674255371094,89.9800033569336,34.10247039794922,162.1390380859375,88.23333740234375,335.4027404785156,122.0837173461914,95.80081176757812,222.8975372314453,14.58366584777832,72.88302612304688,264.4742431640625,366.60491943359375,191.3000030517578,102.00499725341797
2022-11-09,132.8655242919922,86.13999938964844,33.5602912902832,155.65663146972656,86.66517639160156,333.5416564941406,120.4955825805664,100.7661361694336,218.65135192871094,13.75870418548584,72.90230560302734,258.37115478515625,359.0521545410156,177.58999633789062,97.4416275024414
2022-11-10,144.68719482421875,96.62999725341797,35.039817810058594,158.60475158691406,93.23554229736328,348.56939697265625,125.45506286621094,111.0939712524414,236.63938903808594,15.730223655700684,74.3572769165039,277.43597412109375,378.7835388183594,190.72000122070312,98.87327575683594
2022-11-11,147.47515869140625,100.79000091552734,35.297122955322266,163.11883544921875,95.68701934814453,354.8901672363281,125.6594009399414,112.2359848022461,240.66159057617188,16.306503295898438,74.906494140625,282.54803466796875,382.4495544433594,195.97000122070312,101.96025085449219
2022-11-14,146.07626342773438,98.48999786376953,34.699798583984375,163.1975555419922,94.98233795166016,352.3010559082031,124.36843872070312,113.42767333984375,235.2467041015625,16.274538040161133,75.6677017211914,280.075439453125,379.19622802734375,190.9499969482422,102.2579345703125
2022-11-15,147.81008911132812,98.94000244140625,34.644657135009766,164.50979614257812,97.70178985595703,352.78021240234375,123.4675521850586,116.26782989501953,235.6557159423828,16.645078659057617,76.29399871826172,283.951171875,382.4303894042969,194.4199981689453,102.94342041015625
2022-11-16,146.5786590576172,97.12000274658203,34.332218170166016,161.8328399658203,98.10871887207031,352.2733459472656,123.63471984863281,112.44453430175781,236.08543395996094,15.890026092529297,76.97811889648438,280.075439453125,379.5129089355469,186.9199981689453,101.84300994873047
2022-11-17,148.47999572753906,94.8499984741211,34.15761947631836,162.291259765625,97.62239837646484,349.92388916015625,123.09605407714844,110.67689514160156,236.03660583496094,15.657316207885742,76.31328582763672,279.4572448730469,378.3516540527344,183.1699981689453,101.97830200195312
2022-11-18,149.04151916503906,94.13999938964844,34.175994873046875,161.321533203125,96.69937133789062,349.38946533203125,124.30341339111328,111.27272033691406,235.5873565673828,15.389652252197266,76.8239517211914,279.467041015625,380.06951904296875,180.19000244140625,101.09436798095703
2022-11-21,145.81028747558594,92.45999908447266,34.28627395629883,159.77874755859375,94.88309478759766,350.3200988769531,123.56973266601562,109.0979232788086,236.3979949951172,15.297769546508789,76.9106674194336,276.5921325683594,378.68756103515625,167.8699951171875,100.09315490722656
2022-11-22,147.94801330566406,93.19999694824219,34.45168685913086,163.87808227539062,96.32221984863281,353.6923522949219,125.41793060302734,110.6669692993164,239.3083953857422,16.01786231994629,79.1268539428711,280.5758056640625,383.7835388183594,169.91000366210938,102.988525390625
2022-11-23,148.82479858398438,94.12999725341797,34.56195831298828,162.4235076904297,97.72164154052734,355.88519287109375,126.75532531738281,111.46139526367188,241.79885864257812,16.49825668334961,79.55079650878906,283.3918762207031,386.2020263671875,183.1999969482422,102.47440338134766
2022-11-25,145.90879821777344,93.41000366210938,34.644657135009766,161.94744873046875,96.72914123535156,358.2900695800781,126.99679565429688,110.63716888427734,241.7109375,16.24957275390625,79.7049789428711,281.527587890625,386.1156311035156,182.86000061035156,102.11359405517578
2022-11-28,142.07659912109375,93.94999694824219,33.87274169921875,157.23977661132812,95.32971954345703,352.3010559082031,124.77711486816406,108.02540588378906,236.11473083496094,15.807127952575684,78.42344665527344,277.396728515625,379.954345703125,182.9199981689453,99.04684448242188
2022-11-29,139.07192993164062,92.41999816894531,34.00139617919922,159.5936279296875,94.47616577148438,353.54486083984375,126.82960510253906,108.70068359375,234.71812438964844,15.619363784790039,77.90313720703125,275.29693603515625,379.3017578125,180.8300018310547,99.70529174804688
2022-11-30,145.82997131347656,96.54000091552734,34.782508850097656,161.6036376953125,100.23265838623047,358.1264343261719,128.33416748046875,117.28076171875,249.18228149414062,16.90607452392578,80.00366973876953,287.8465881347656,391.25,194.6999969482422,100.4268798828125
2022-12-01,146.1057891845703,95.5,33.78422927856445,160.8807373046875,100.23265838623047,355.9561462402344,126.53240966796875,119.60453033447266,248.7428436279297,17.11786651611328,81.04431915283203,288.1997985839844,390.9621276855469,194.6999969482422,99.9398193359375
2022-12-02,145.6132354736328,94.12999725341797,33.349796295166016,159.5936279296875,99.68680572509766,352.9606018066406,125.52938842773438,122.63336181640625,249.0651092529297,16.85912322998047,80.31201934814453,287.0517578125,390.5110778808594,194.86000061035156,99.09194946289062
2022-12-05,144.45079040527344,91.01000213623047,31.861629486083984,155.65292358398438,98.7339859008789,344.57666015625,122.00942993164062,121.58071899414062,244.357666015625,16.593387603759766,76.53488159179688,282.2341003417969,383.48602294921875,182.4499969482422,96.37696838378906
2022-12-06,140.78607177734375,88.25,30.502864837646484,151.64169311523438,96.25273132324219,336.57293701171875,122.21372985839844,113.32837677001953,239.39625549316406,15.971013069152832,76.03385162353516,276.38604736328125,377.95819091796875,179.82000732421875,93.69808959960938
2022-12-07,138.84535217285156,88.45999908447266,30.262537002563477,152.09129333496094,94.22804260253906,333.79998779296875,122.13016510009766,113.13969421386719,238.663818359375,16.103878021240234,75.90858459472656,275.2577209472656,377.315185546875,174.0399932861328,93.49063873291016
2022-12-08,140.52996826171875,90.3499984741211,29.985239028930664,152.99050903320312,93.00726318359375,332.0934753417969,123.4118423461914,114.52996826171875,241.62303161621094,17.151826858520508,77.15156555175781,278.5152893066406,380.2710266113281,173.44000244140625,94.18517303466797
2022-12-09,140.0471954345703,89.08999633789062,29.92978286743164,148.10653686523438,92.13386535644531,333.0765686035156,122.74315643310547,115.09601593017578,239.68930053710938,16.98399543762207,76.94922637939453,276.73931884765625,377.43035888671875,179.0500030517578,93.39142608642578
2022-12-12,142.3425750732422,90.55000305175781,30.2532958984375,149.64932250976562,92.61026000976562,336.8233642578125,124.64707946777344,113.91427612304688,246.61370849609375,17.51746368408203,78.31745147705078,280.2127380371094,382.871826171875,167.82000732421875,95.69146728515625
2022-12-13,143.3080291748047,92.48999786376953,30.271780014038086,152.98170471191406,94.91284942626953,341.93353271484375,124.52632904052734,119.31653594970703,250.92074584960938,18.05392837524414,77.62370300292969,283.2250061035156,385.7701110839844,160.9499969482422,96.73775482177734
2022-12-14,141.0816192626953,91.58000183105469,29.837343215942383,151.923828125,94.35706329345703,334.2265625,123.9040756225586,120.74655151367188,251.21372985839844,17.656322479248047,78.83778381347656,281.1253356933594,383.3037414550781,156.8000030517578,96.02521514892578
2022-12-15,134.47132873535156,88.44999694824219,29.365938186645508,150.7865447998047,90.17862701416016,324.4421691894531,120.82992553710938,115.34428405761719,243.1954345703125,16.935043334960938,77.15156555175781,271.6860656738281,373.9274597167969,157.6699981689453,95.1052017211914
2022-12-16,132.5109100341797,87.86000061035156,29.30123519897461,148.74130249023438,89.58313751220703,321.2147216796875,120.07762908935547,118.60152435302734,238.97633361816406,16.55443000793457,76.6794204711914,269.0956726074219,369.5127868652344,150.22999572753906,94.4377212524414
2022-12-19,130.40267944335938,84.91999816894531,29.63399314880371,149.76394653320312,87.77678680419922,319.60101318359375,120.79276275634766,113.68587493896484,234.8353271484375,16.237743377685547,77.56588745117188,265.31390380859375,366.3794860839844,149.8699951171875,94.86164093017578
2022-12-20,130.333740234375,85.19000244140625,29.754154205322266,152.22354125976562,88.35243225097656,319.48968505859375,121.37788391113281,116.27775573730469,236.15382385253906,16.06891632080078,77.9898681640625,265.107421875,366.8807678222656,137.8000030517578,96.232666015625
2022-12-21,133.43695068359375,86.7699966430664,30.207077026367188,154.01316833496094,88.90823364257812,324.7483215332031,122.74315643310547,118.92923736572266,238.7223663330078,16.4844970703125,78.52943420410156,268.9531555175781,372.3666076660156,137.57000732421875,97.46836853027344
2022-12-22,130.26478576660156,83.79000091552734,29.93901824951172,151.70343017578125,87.10188293457031,320.5006103515625,121.35002136230469,116.30754852294922,232.6280975341797,15.323660850524902,77.5562515258789,262.3731384277344,367.0543518066406,125.3499984741211,95.5020523071289
2022-12-23,129.90029907226562,85.25,30.012969970703125,156.39346313476562,88.56085968017578,320.43572998046875,121.92581939697266,117.22117614746094,233.1554718017578,15.19079303741455,77.90313720703125,262.9632568359375,369.1658020019531,123.1500015258789,98.02761840820312
2022-12-27,128.09747314453125,83.04000091552734,30.06842613220215,158.35940551757812,86.73464965820312,317.15264892578125,122.35308074951172,116.06920623779297,231.42681884765625,14.106878280639648,78.02839660644531,259.2454528808594,367.7099304199219,109.0999984741211,99.38961029052734
2022-12-28,124.16679382324219,81.81999969482422,30.290266036987305,156.023193359375,85.37492370605469,316.13250732421875,123.02175903320312,114.8179702758789,229.0535888671875,14.021965026855469,77.402099609375,255.8226318359375,363.14007568359375,112.70999908447266,97.75701141357422
2022-12-29,127.6837387084961,84.18000030517578,30.63226890563965,157.20452880859375,87.78668975830078,318.5066223144531,123.72760772705078,119.42578887939453,235.38226318359375,14.588397026062012,78.4330825805664,262.0583801269531,369.6767272949219,121.81999969482422,98.49665069580078
2022-12-30,127.99895477294922,84.0,30.613780975341797,158.23594665527344,87.568359375,318.4603271484375,124.54490661621094,119.50520324707031,234.22003173828125,14.599385261535645,78.76069641113281,261.90106201171875,368.7029724121094,123.18000030517578,99.48883056640625
2023-01-03,123.2112045288086,85.81999969482422,30.974267959594727,153.3872528076172,88.45169067382812,321.0942077636719,125.4922103881836,123.87468719482422,233.9856414794922,14.300683975219727,80.66852569580078,260.1306457519531,367.1507873535156,108.0999984741211,96.07030487060547
