Date,AAPL,AMZN,BAC,COP,COST,CVX,EOG,GOOGL,GS,JNJ,JPM,KO,META,MSFT,NVDA,ORCL,PEP,PFE,PG,SLB,TSLA,UNH,V,WFC,WMT,XOM
2024-02-14,182.4891815185547,170.97999572753906,31.399011611938477,102.73873138427734,713.2987060546875,137.01876831054688,103.28974151611328,144.7436981201172,359.8233337402344,145.702392578125,167.7793731689453,55.50246047973633,469.5948791503906,403.29986572265625,73.85485076904297,111.51573181152344,154.70245361328125,23.784568786621094,146.720947265625,45.13833999633789,188.7100067138672,492.9060974121094,273.45794677734375,46.371891021728516,54.895164489746094,94.30705261230469
2024-02-15,182.20181274414062,169.8000030517578,32.289894104003906,104.29850769042969,715.60009765625,141.67837524414062,106.30441284179688,141.5996856689453,366.8476867675781,147.74188232421875,171.4393768310547,55.605430603027344,480.2611999511719,400.4141540527344,72.61360931396484,110.0712661743164,155.0164337158203,24.135501861572266,148.02194213867188,45.922950744628906,200.4499969482422,496.6629638671875,276.8275146484375,49.72580337524414,55.11982345581055,97.00985717773438
2024-02-16,180.66580200195312,169.50999450683594,32.30885696411133,103.89447021484375,715.0865478515625,141.83433532714844,105.66239166259766,139.36813354492188,365.9148864746094,147.5722198486328,170.6387176513672,55.5960693359375,469.6345520019531,397.95196533203125,72.56864166259766,108.63656616210938,153.5942840576172,24.232009887695312,148.49330139160156,45.913490295410156,199.9499969482422,497.3017883300781,274.4432067871094,49.60158157348633,55.468204498291016,97.00985717773438
2024-02-20,179.92254638671875,167.0800018310547,32.185646057128906,102.9266586303711,716.7655639648438,141.25643920898438,105.26229095458984,139.96319580078125,365.990966796875,148.80709838867188,171.3059539794922,56.82238006591797,468.0767517089844,396.701171875,69.4095687866211,105.84525299072266,155.7460174560547,24.2056884765625,149.43606567382812,45.866233825683594,193.75999450683594,496.8345642089844,271.0836486816406,49.46780776977539,57.25897216796875,96.09333801269531
2024-02-21,180.6757049560547,168.58999633789062,31.939233779907227,106.05560302734375,714.1284790039062,142.57728576660156,108.26766204833984,141.38148498535156,369.56036376953125,149.58004760742188,172.42111206054688,57.327884674072266,464.8784484863281,396.1003723144531,67.4307861328125,105.56224060058594,155.91221618652344,24.275876998901367,151.2178955078125,46.51848220825195,194.77000427246094,497.7022705078125,272.6698303222656,50.3182373046875,56.555686950683594,98.05728149414062
2024-02-22,182.7071990966797,174.5800018310547,31.853933334350586,105.4448471069336,725.3684692382812,142.56813049316406,108.30488586425781,142.90884399414062,371.654296875,151.24855041503906,174.48941040039062,57.2436408996582,482.8565979003906,405.42718505859375,78.49002075195312,108.34376525878906,155.3766326904297,24.17059326171875,151.36871337890625,46.56575393676758,197.41000366210938,502.0216369628906,279.5564880371094,50.99666213989258,57.11245346069336,97.97310638427734
2024-02-23,180.8739013671875,174.99000549316406,32.14773178100586,104.77772521972656,728.8551635742188,141.86183166503906,104.08062744140625,142.77993774414062,372.20635986328125,152.55885314941406,175.36630249023438,57.290443420410156,480.770751953125,404.13702392578125,78.76886749267578,109.26118469238281,156.62332153320312,24.35483741760254,151.81182861328125,46.14982223510742,191.97000122070312,502.7272644042969,279.4087219238281,51.464866638183594,57.16130065917969,97.11270141601562
2024-02-26,179.52615356445312,174.72999572753906,31.853933334350586,105.63278198242188,736.1838989257812,141.669189453125,104.25740814208984,136.44232177734375,371.4163513183594,151.5690460205078,174.7658233642578,56.831748962402344,478.4961242675781,401.37939453125,79.04369354248047,108.30473327636719,155.38583374023438,23.845983505249023,151.0482177734375,45.9040412902832,199.39999389648438,500.896484375,279.95062255859375,51.72286605834961,58.21621322631836,97.49615478515625
2024-02-27,180.98289489746094,173.5399932861328,32.488922119140625,104.8716812133789,735.5516357421875,139.56871032714844,106.01595306396484,137.7415771484375,371.9779357910156,151.74815368652344,174.8516082763672,56.485382080078125,483.7704162597656,401.3202209472656,78.6529312133789,108.70487976074219,155.2935028076172,23.591554641723633,150.18087768554688,45.80950927734375,199.72999572753906,489.54974365234375,278.985107421875,52.37263107299805,58.20644760131836,97.2904052734375
2024-02-28,179.78382873535156,173.16000366210938,32.517356872558594,105.27571868896484,738.76171875,139.7338104248047,106.22996520996094,135.26206970214844,376.8857116699219,152.28549194335938,175.7379913330078,56.541542053222656,480.7607727050781,401.556640625,77.61555480957031,108.9976806640625,154.24996948242188,23.72315216064453,150.88795471191406,45.525917053222656,202.0399932861328,475.1136169433594,281.4087219238281,52.28663635253906,58.235755920410156,97.56161499023438
2024-02-29,179.11984252929688,176.75999450683594,32.94684982299805,105.74553680419922,734.7418823242188,139.4311065673828,106.49979400634766,137.3249969482422,372.9268798828125,152.12522888183594,177.33924865722656,56.185821533203125,486.8296813964844,407.38714599609375,79.06367492675781,108.9976806640625,153.85446166992188,23.302034378051758,149.84149169921875,45.686622619628906,201.8800048828125,470.6512451171875,278.4629211425781,53.11793899536133,57.24920654296875,97.7486572265625
2024-03-01,178.03970336914062,178.22000122070312,32.78459167480469,107.34288787841797,740.2235107421875,140.1649169921875,108.0257339477539,136.01585388183594,372.0162658691406,152.82278442382812,176.60533142089844,55.72712707519531,498.91766357421875,409.218994140625,82.22872161865234,111.0472412109375,153.15655517578125,23.32835578918457,149.75665283203125,46.65082550048828,202.63999938964844,466.7704772949219,278.97528076171875,52.61150360107422,57.39571762084961,98.98313903808594
2024-03-04,173.5207977294922,177.5800018310547,33.54814147949219,104.89985656738281,749.84375,136.56015014648438,107.77452850341797,132.25689697265625,375.99432373046875,150.67355346679688,177.93020629882812,55.98923110961914,494.83538818359375,408.64776611328125,85.18492126464844,111.32051086425781,153.88238525390625,22.71422004699707,150.4259796142578,46.717002868652344,188.13999938964844,459.46661376953125,276.38409423828125,53.328155517578125,57.92318344116211,97.59902954101562
2024-03-05,168.58570861816406,174.1199951171875,33.777198791503906,104.50521850585938,750.6041870117188,137.2113800048828,108.1187744140625,131.58245849609375,374.7098083496094,150.7960662841797,179.71253967285156,55.71775817871094,486.91900634765625,396.563232421875,85.91551971435547,108.27545928955078,150.78372192382812,22.88091278076172,150.19972229003906,46.94387435913086,180.74000549316406,451.15203857421875,275.2510986328125,54.08302307128906,58.64600372314453,98.79610443115234
2024-03-06,167.59474182128906,173.50999450683594,33.80582809448242,105.22872924804688,763.7308959960938,136.05563354492188,108.38861846923828,130.3228759765625,373.4253845214844,150.20220947265625,180.64663696289062,55.745845794677734,492.7494812011719,396.01171875,88.64997100830078,109.57350158691406,151.67701721191406,23.854755401611328,150.43540954589844,47.29364013671875,176.5399932861328,450.62762451171875,276.2855529785156,54.57034683227539,59.163700103759766,99.85289764404297
2024-03-07,167.47581481933594,176.82000732421875,34.006263732910156,105.93344116210938,775.9288940429688,137.0095672607422,109.65403747558594,133.2784423828125,372.33258056640625,149.7591552734375,179.06443786621094,55.64287185668945,508.7410888671875,402.9552001953125,92.61672973632812,111.78899383544922,151.77938842773438,23.503820419311523,151.42530822753906,48.00261688232422,178.64999389648438,456.5202941894531,274.1476745605469,54.46523666381836,58.95857620239258,100.41401672363281
2024-03-08,169.19021606445312,175.35000610351562,33.97763442993164,106.17774963378906,716.6372680664062,137.47740173339844,110.4635238647461,134.30001831054688,370.9522399902344,150.37191772460938,179.3980255126953,55.71775817871094,502.5430908203125,400.0793151855469,87.47862243652344,109.71990203857422,151.72357177734375,23.881072998046875,151.1707763671875,47.64339828491211,175.33999633789062,456.20440673828125,275.9013366699219,54.53212356567383,58.724143981933594,101.35858154296875
2024-03-11,171.19200134277344,171.9600067138672,34.25441360473633,108.29193115234375,705.2984619140625,139.42196655273438,112.41749572753906,136.54147338867188,370.15667724609375,151.98382568359375,179.46473693847656,56.39176940917969,480.33367919921875,398.4049987792969,85.72562408447266,111.38883972167969,153.28684997558594,24.890010833740234,152.30206298828125,48.71159362792969,177.77000427246094,468.24676513671875,276.4136657714844,54.55122756958008,59.251609802246094,101.9571304321289
2024-03-12,171.6676788330078,175.38999938964844,34.32122039794922,108.0758056640625,727.8180541992188,139.321044921875,112.43608093261719,137.36468505859375,372.09295654296875,153.40721130371094,180.9420928955078,56.63515853881836,496.3848876953125,409.0023498535156,91.86115264892578,124.47676086425781,153.11004638671875,24.57417106628418,152.66030883789062,48.74940872192383,177.5399932861328,468.438232421875,279.7239990234375,55.04811096191406,59.98419952392578,101.30247497558594
2024-03-13,169.58660888671875,176.55999755859375,34.435760498046875,110.45304870605469,725.1709594726562,141.15553283691406,114.04578399658203,138.6441192626953,376.0517883300781,151.86129760742188,182.40992736816406,57.215553283691406,492.2330322265625,408.8251037597656,90.83674621582031,122.50526428222656,153.8172607421875,24.75840950012207,153.00914001464844,49.69470977783203,169.47999572753906,467.1459045410156,280.92596435546875,55.24877166748047,59.857215881347656,102.43408203125
2024-03-14,171.43975830078125,178.75,34.06352615356445,112.54841613769531,722.9486083984375,142.81578063964844,115.1809310913086,141.92697143554688,372.505126953125,150.07968139648438,179.1597442626953,57.088165283203125,488.5181884765625,418.7920837402344,87.8943862915039,122.51504516601562,153.33338928222656,24.679447174072266,152.2549285888672,50.31861114501953,162.5,468.1031799316406,282.1772155761719,54.818782806396484,59.80624771118164,104.24840545654297
2024-03-15,171.0631561279297,174.4199981689453,33.79629135131836,112.792724609375,716.7064208984375,142.6781768798828,114.25048828125,140.02272033691406,371.16314697265625,149.10874938964844,181.3805389404297,56.50313186645508,480.84027099609375,410.1250915527344,87.7874526977539,122.5247802734375,153.2217254638672,24.51275634765625,152.1417999267578,49.978302001953125,163.57000732421875,469.84539794921875,278.85699462890625,54.95254898071289,59.47300720214844,104.06136322021484
2024-03-18,172.1532440185547,174.47999572753906,34.36893844604492,112.99943542480469,722.5435791015625,142.54977416992188,114.97624969482422,146.46942138671875,368.4408264160156,147.77015686035156,183.62989807128906,56.73903274536133,493.6335754394531,411.0115051269531,88.40512084960938,124.73051452636719,159.3632354736328,24.31974220275879,151.98153686523438,50.5076789855957,173.8000030517578,466.2365417480469,280.8372802734375,55.200992584228516,59.64943313598633,105.02462005615234
2024-03-19,174.49197387695312,175.89999389648438,34.388031005859375,114.65318298339844,723.1658935546875,143.65963745117188,115.97181701660156,145.8247528076172,372.5530700683594,147.25173950195312,184.70693969726562,56.83339309692383,492.89849853515625,415.0396728515625,89.34758758544922,126.08712768554688,159.86572265625,24.240779876708984,152.56602478027344,51.500244140625,171.32000732421875,472.238525390625,283.10333251953125,54.47478485107422,59.65923309326172,105.76344299316406
2024-03-20,177.05860900878906,178.14999389648438,35.075218200683594,114.5498275756836,731.6107788085938,141.76092529296875,116.9581069946289,147.52073669433594,380.0394287109375,146.8275146484375,187.12789916992188,57.324066162109375,502.115966796875,418.8019714355469,90.3210220336914,126.13594055175781,159.9215545654297,24.302196502685547,152.71685791015625,51.42462921142578,175.66000366210938,473.1097106933594,285.0047302246094,54.751895904541016,60.03166961669922,105.66993713378906
2024-03-21,169.82443237304688,178.14999389648438,35.80058670043945,116.05322265625,733.4281005859375,142.04527282714844,117.31168365478516,146.39007568359375,396.5649719238281,146.81808471679688,189.7299346923828,57.05986022949219,504.3409118652344,422.87933349609375,91.38343048095703,125.91143798828125,160.4705810546875,24.267101287841797,152.5943145751953,51.46243667602539,172.82000732421875,470.6782531738281,286.07867431640625,55.27743911743164,60.227691650390625,106.13753509521484
2024-03-22,170.72625732421875,178.8699951171875,35.36155319213867,115.60220336914062,725.763671875,141.86183166503906,116.15791320800781,149.53408813476562,389.9604797363281,146.32791137695312,187.404296875,57.07872772216797,506.1486511230469,422.2588806152344,94.2358169555664,124.72074890136719,160.07044982910156,24.003902435302734,152.40577697753906,51.03704833984375,170.8300018310547,469.12744140625,279.0737609863281,54.58945846557617,59.65923309326172,106.13753509521484
2024-03-25,169.3091583251953,179.7100067138672,35.180213928222656,118.60901641845703,721.9708251953125,143.52206420898438,118.40029907226562,148.83984375,388.1584167480469,146.3184814453125,185.6886749267578,56.99380111694336,499.6328125,416.4676818847656,94.94840240478516,123.05182647705078,160.6101531982422,24.06531524658203,151.01991271972656,51.33954620361328,172.6300048828125,465.1165466308594,277.0540466308594,54.20724105834961,59.365196228027344,107.2223892211914
